date,actual_return,VaRGARCH_N,VaRGARCH_S,VaReGARCH_N,VaReGARCH_S,VaRgGARCH_N,VaRgGARCH_S,VaRaGARCH_N,VaRaGARCH_S,QBB_1,QBB_5,QBB_10,QBB_15,QBB_20,QBB_30,QBB_35,QBB_40
2025-07-25,0.3966451001680551,1.02673273755205,1.116198501142874,0.9874174592124888,1.0986016053745322,0.942483027485485,1.0034729194715943,1.0300345956808574,1.114833563146948,2.813207637736697,1.5825083277054854,1.5445590479262548,1.4862855551311067,1.4862855551311067,1.4862855551311067,1.4862855551311067,1.4862855551311067
2025-07-28,0.0176842471266575,0.9968272906226676,1.0777948800261106,0.9208786779685294,1.02588154616381,0.9267664748178605,0.9819828901199464,1.0027672555122158,1.0682380760204562,2.813207637736697,1.5991742678524652,1.5445590479262548,1.4862855551311067,1.4862855551311067,1.5445590479262548,1.4844165482264944,1.4844165482264944
2025-07-29,-0.2963830197466829,0.9847587057649946,1.0609387683909317,0.9169354180128236,1.0150482507652732,0.9122565335097824,0.9635130511815138,0.9899392693230372,1.0525411050488314,2.813207637736697,1.6236851740733682,1.5825083277054854,1.5825083277054854,1.5684966977744672,1.5825083277054854,1.4844165482264944,1.5684966977744672
2025-07-30,-0.1250213938509471,0.9586233883206086,1.026897664760906,0.8633128417378462,0.958140927317191,0.8985746793855814,0.9450493158358476,0.965843643161036,1.0116949912213498,2.813207637736697,1.6536918318488083,1.5684966977744672,1.5684966977744672,1.5684966977744672,1.4844165482264944,1.5445590479262548,1.4844165482264944
2025-07-31,-0.3701662046374567,0.9580823610386936,1.0331232927115563,0.8738175904574719,0.9810081228957526,0.9181228203805268,0.9779180091087734,0.963432068516466,1.0234595702334932,2.813207637736697,1.6600232095697796,1.5531637650233374,1.5445590479262548,1.4793147965305629,1.4844165482264944,1.4844165482264944,1.4862855551311067
2025-08-01,-1.61213871855698,0.9407960984040064,1.0135830001379773,0.8499686011319726,0.9609541381792192,0.9111904548250638,0.9721692562514808,0.9460819815853966,1.0027920347758774,2.813207637736697,1.5855551118928124,1.5531637650233374,1.5855551118928124,1.4862855551311067,1.5825083277054854,1.4844165482264944,1.4862855551311067
2025-08-04,1.4629564491414495,0.9522298634385644,1.03530594821001,0.8747176453594663,0.998342983927078,0.9435042424809176,1.0206976900937552,0.9559002101704968,1.0307222823130116,2.734354178842815,1.7123077726381843,1.6600248639842885,1.593718381857645,1.593718381857645,1.5825083277054854,1.4862855551311067,1.4793147965305629
2025-08-05,-0.4869703780462016,1.321870621869818,1.514924868280732,1.1794378841520634,1.3697067337276227,1.48835982586731,1.708973647009034,1.3390822098292037,1.463600482975196,2.8403196531478057,1.5445590479262548,1.4862855551311067,1.4862855551311067,1.4862855551311067,1.4862855551311067,1.4844165482264944,1.4844165482264944
2025-08-06,0.7255522219852605,1.4811120433260474,1.6987815628830143,1.3716661712034708,1.5855125443114355,1.4348128695449751,1.63732858897399,1.4940218773891083,1.668214379834796,2.8403196531478057,1.7753402648308867,1.5825083277054854,1.5531637650233374,1.61213871855698,1.5855551118928124,1.4844165482264944,1.4844165482264944
2025-08-07,-0.0797798171827866,1.4409802541496537,1.6498054089717775,1.362674298117543,1.5774560278075245,1.4249994651901787,1.6239668459389298,1.4505030392107858,1.6295122188821518,2.8403196531478057,1.6600248639842885,1.5684966977744672,1.5684966977744672,1.5991742678524652,1.5825083277054854,1.4862855551311067,1.5445590479262548
2025-08-08,0.7769454816389475,1.4180364008423665,1.614514273316834,1.375913194468254,1.5822924443477282,1.3692674233167734,1.549261358449155,1.4229715627581516,1.6047611568045932,2.813207637736697,2.0996784712303445,1.7979677107455567,1.458396943606664,1.7979677107455567,1.7979677107455567,1.6600232095697796,1.7979677107455567
2025-08-11,-0.2507268393885107,1.353838736746,1.535678004435598,1.2954683019323792,1.4907805841322057,1.319412655901327,1.485548889785455,1.3616577154983054,1.520929701156515,2.8403196531478057,1.4862855551311067,1.4862855551311067,1.4862855551311067,1.5531637650233374,1.5445590479262548,1.5445590479262548,1.4844165482264944
2025-08-12,1.1281559075170764,1.3497447276902794,1.5239415740475,1.3267289706760874,1.5176062748233046,1.2730311776919214,1.4234494179422617,1.3522972187402629,1.5207169339338438,2.8550008928597754,1.7382828767330778,1.61213871855698,1.858373574878844,1.5531637650233374,1.5445590479262548,1.4862855551311067,1.4844165482264944
2025-08-13,0.3224873384046401,1.3020782104326034,1.4665180627795051,1.2822033609829282,1.4696982510733567,1.2457683698949618,1.39030760088788,1.3053323324874928,1.4645071743319753,2.8550008928597754,1.5684966977744672,1.4862855551311067,1.4862855551311067,1.5445590479262548,1.4862855551311067,1.4793147965305629,1.5445590479262548
2025-08-14,0.0303044878554451,1.3733962296509947,1.5491551449151095,1.385332157585592,1.5841365966880734,1.2067915430096952,1.339166580677303,1.3701944297444053,1.5585144524245642,2.8550008928597754,1.6600248639842885,1.593718381857645,1.858373574878844,1.6536918318488083,1.4862855551311067,1.4862855551311067,1.5531637650233374
2025-08-15,-0.2901339916364711,1.3177164290215773,1.4830219826321087,1.3260053838062624,1.5082764316707804,1.1691787827831217,1.2920411682243695,1.3168235464180449,1.487857013977308,2.8550008928597754,1.5825083277054854,1.593718381857645,1.593718381857645,1.61213871855698,1.5855551118928124,1.5445590479262548,1.5445590479262548
2025-08-18,-0.0100768257735796,1.261553453165815,1.413567937970375,1.2339258035765186,1.4053707127949238,1.1341665308788345,1.2462645178277696,1.2648123677985714,1.4098371467198312,2.734354178842815,1.61213871855698,1.61213871855698,1.4657587802248535,1.5445590479262548,1.4503869422986058,1.4657587802248535,1.4862855551311067
2025-08-19,-0.5875329112207127,1.2274516073157504,1.3755549287611963,1.2081584164268382,1.382599500480786,1.1264742333381808,1.241260817063404,1.230267420905245,1.3749459890689462,2.8550008928597754,1.559446778661305,1.4862855551311067,1.4862855551311067,1.4862855551311067,1.4862855551311067,1.4862855551311067,1.4862855551311067
2025-08-20,-0.2434630632264957,1.1808329526922667,1.3201028281159242,1.1350810048265725,1.3036233322467838,1.095862650980892,1.203366901700193,1.1865847557473856,1.3124602703816604,2.8550008928597754,1.7211396672539132,1.5991742678524652,1.5825083277054854,1.5445590479262548,1.4793147965305629,1.4862855551311067,1.4862855551311067
2025-08-21,-0.4012219728951122,1.1941592385727582,1.3399764139257286,1.1721049011180686,1.351366939752757,1.15459520679496,1.282642590126896,1.1958650080883293,1.3425877150899523,2.734354178842815,1.6266719267758898,1.5684966977744672,1.5684966977744672,1.5445590479262548,1.5531637650233374,1.5445590479262548,1.5531637650233374
2025-08-22,1.507228515877914,1.162466987763756,1.300920940532081,1.141437478103925,1.3189427028618734,1.138114902549289,1.2628139188194196,1.1648409015214034,1.3043438759389083,2.734354178842815,1.7753402648308867,1.5991742678524652,1.5825083277054854,1.593718381857645,1.5531637650233374,1.4862855551311067,1.5531637650233374
2025-08-25,-0.4275512539646319,1.1508980031600624,1.2904449736913253,1.144427813359577,1.32814136728954,1.1483589295570176,1.2801728579095517,1.1514613140923635,1.2997089336064438,2.8550008928597754,1.6600248639842885,1.5684966977744672,1.5855551118928124,1.5684966977744672,1.5825083277054854,1.4862855551311067,1.4844165482264944
2025-08-26,0.412547371011636,1.3617490112421669,1.5449955305039165,1.3474503409059635,1.5579168192540582,1.1207840095482962,1.2427935870666216,1.363410617643439,1.546070649997676,2.3421242222892857,1.7382828767330778,1.5855551118928124,1.5684966977744672,1.5825083277054854,1.4844165482264944,1.4862855551311067,1.4844165482264944
2025-08-27,0.2388130453303026,1.3294740028786125,1.5073287506217972,1.3312852756207862,1.542966078108006,1.1383359094715293,1.2676005004209867,1.3295453902917078,1.514840716768456,2.954241481140948,1.828182448505601,1.5825083277054854,1.559446778661305,1.5825083277054854,1.5445590479262548,1.4844165482264944,1.4793147965305629
2025-08-28,0.3151747441466755,1.2848888531564664,1.449030498898857,1.290714909214935,1.4849192707679726,1.107047922943484,1.2247268308746633,1.2855780273283188,1.455608731676411,2.1632366466494566,1.5825083277054854,1.4844165482264944,1.559446778661305,1.5531637650233374,1.4844165482264944,1.4793147965305629,1.4793147965305629
2025-08-29,-0.6418740402792551,1.2345826962483255,1.384492479574157,1.224017272504724,1.396929286735909,1.077955128969044,1.1848385815502975,1.237979568480844,1.3836254096527114,2.1632366466494566,1.5855551118928124,1.5855551118928124,1.4862855551311067,1.4844165482264944,1.5445590479262548,1.4844165482264944,1.4844165482264944
2025-09-02,-0.6946350061030363,1.1931213590069465,1.3302103313069364,1.1782664402986134,1.3340090161722808,1.0514240136209592,1.148433536967686,1.197903776016034,1.3258741722056415,1.726467409850635,1.5825083277054854,1.5445590479262548,1.4844165482264944,1.4793147965305629,1.4862855551311067,1.4844165482264944,1.4657587802248535
2025-09-03,0.5087112302941308,1.2126817436038506,1.3579217139623505,1.2191997823487597,1.3888710235772277,1.1318145460892506,1.255050329741952,1.2131951794474405,1.364527280607159,2.3421242222892857,1.577633522688176,1.4862855551311067,1.4862855551311067,1.4844165482264944,1.4862855551311067,1.4862855551311067,1.4844165482264944
2025-09-04,0.8311847102873572,1.238456348805269,1.393505695275347,1.2658412311327074,1.4501235288852352,1.2131836330965735,1.3601820329638752,1.234962315463451,1.409960814668718,2.1632366466494566,1.855290660855327,2.0244783973471696,1.593718381857645,1.5825083277054854,1.4844165482264944,1.5564696794064814,1.4657587802248535
2025-09-05,-0.317017266993674,1.212284653950466,1.3565913947554027,1.2497855691267836,1.4219503563468814,1.174800444530498,1.308466150195464,1.2083241556566375,1.3746375900699892,2.1632366466494566,1.5825083277054854,1.4862855551311067,1.4862855551311067,1.5855551118928124,1.4862855551311067,1.4844165482264944,1.4657587802248535
2025-09-08,0.2103764450888567,1.2351198260967096,1.379249405672467,1.2939446645488106,1.4661318735284552,1.14118575824716,1.26310657966272,1.2276748261965085,1.404970256550442,2.1632366466494566,1.5825083277054854,1.5825083277054854,1.5825083277054854,1.4862855551311067,1.4862855551311067,1.4793147965305629,1.4657587802248535
2025-09-09,0.2684547030073441,1.2058117561373185,1.347156783307472,1.2661133912679534,1.441868878222928,1.1364427274759066,1.2604825880996329,1.1986668533608853,1.3734161243223195,2.1632366466494566,1.5855551118928124,1.4844165482264944,1.4503869422986058,1.5445590479262548,1.4862855551311067,1.4688059032112328,1.4503869422986058
2025-09-10,0.2979028229398127,1.1616618079166636,1.2899059923801297,1.1985537475811163,1.3529318714506953,1.1039725187689249,1.216653637165715,1.1581227174527005,1.3064016619068646,2.1632366466494566,1.5991742678524652,1.5825083277054854,1.559446778661305,1.4862855551311067,1.4844165482264944,1.4844165482264944,1.4657587802248535
2025-09-11,0.8450087623093565,1.1242778861024307,1.2418651953689004,1.1475868107998086,1.285452981759044,1.0746002021068526,1.1779499924295225,1.1234852243390303,1.251797828358906,2.1632366466494566,1.6600248639842885,1.559446778661305,1.4862855551311067,1.4844165482264944,1.4844165482264944,1.4844165482264944,1.4657587802248535
2025-09-12,-0.0482877881428329,1.0921414102712148,1.1996570952802772,1.1064058980060651,1.2300017380153647,1.047504241711193,1.1423802703628985,1.0935990272655474,1.205138286156701,2.1632366466494566,1.5991742678524652,1.5825083277054854,1.5684966977744672,1.9583264304501076,1.4844165482264944,1.4862855551311067,1.5825083277054854
2025-09-15,0.4695577726559718,1.1348641625770377,1.247455065103367,1.166237622822598,1.293990359553855,1.0250374077724826,1.110848742991899,1.132018838190585,1.259615737659505,2.1632366466494566,1.5825083277054854,1.5825083277054854,1.4862855551311067,1.4844165482264944,1.4844165482264944,1.4862855551311067,1.4657587802248535
2025-09-16,-0.1288760433331324,1.0971670067869708,1.2028112607213883,1.104980426653216,1.230844000444693,1.004172093108491,1.0856216135088803,1.0980409292163584,1.208963201364131,2.3421242222892857,1.5825083277054854,1.4862855551311067,1.4844165482264944,1.4862855551311067,1.4844165482264944,1.4657587802248535,1.4688059032112328
2025-09-17,-0.0970639078244386,1.082408244841209,1.1832229101393636,1.0966982673828165,1.2164070394014004,0.9861414900620248,1.0619013350961524,1.0829143724139323,1.190714143824117,2.3421242222892857,1.7382828767330778,1.915168263808653,1.5445590479262548,1.5825083277054854,1.5825083277054854,1.4844165482264944,1.4862855551311067
2025-09-18,0.4777687836708262,1.053046265365861,1.1466447698657385,1.0555747491966565,1.173851633280415,0.9727968972262028,1.046073749058267,1.0557893245133807,1.1517148958489671,2.734354178842815,1.5445590479262548,1.5531637650233374,1.4862855551311067,1.4862855551311067,1.4844165482264944,1.4862855551311067,1.4862855551311067
2025-09-19,0.4873523937481177,1.0254181058944776,1.1133265609801777,1.013512840852876,1.1314261209395058,0.9584370150496692,1.0295764757367785,1.0306862425293877,1.115098400903186,2.734354178842815,1.5991742678524652,1.5531637650233374,1.4793147965305629,1.4862855551311067,1.4862855551311067,1.4793147965305629,1.4862855551311067
2025-09-22,0.4400350714762291,1.019228654139538,1.1036152045372918,1.0157919743285857,1.1285809439285253,0.9415722176390716,1.007471600106074,1.0234726988741916,1.1075461808887468,2.734354178842815,1.5684966977744672,1.559446778661305,1.4844165482264944,1.5684966977744672,1.577633522688176,1.4844165482264944,1.4862855551311067
2025-09-23,-0.5517351828739722,1.0128757844790317,1.0907628443149635,1.0166006220338737,1.120579104741614,0.9259595020558008,0.9849566375955354,1.0160099472213198,1.0967429933953978,2.3421242222892857,1.5825083277054854,1.5531637650233374,1.4844165482264944,1.4862855551311067,1.4688059032112328,1.4793147965305629,1.4793147965305629
2025-09-24,-0.2850677165295369,1.001885684083447,1.072768766509265,1.009368433242989,1.10383963120609,0.9115208575003172,0.9644598301980056,1.0048745087210007,1.0791317678315149,2.3421242222892857,1.6266719267758898,1.5684966977744672,1.5825083277054854,1.4862855551311067,1.4503869422986058,1.4503869422986058,1.4793147965305629
2025-09-25,-0.5021648742526333,1.0342322148840808,1.1224698474355346,1.0534347495183796,1.16743307348103,0.9897696178787692,1.0712459025212688,1.033863074631182,1.1338674748128967,2.3421242222892857,1.7021334584696128,1.5445590479262548,1.5531637650233374,1.559446778661305,1.4657587802248535,1.4503869422986058,1.4793147965305629
2025-09-26,0.5884489130413512,1.022807518792686,1.1100551571041597,1.0434691914236172,1.1624253871593124,0.9958873877023308,1.0817295576554404,1.0223988600707414,1.1231224637966666,2.3421242222892857,1.5825083277054854,1.559446778661305,1.4862855551311067,1.4862855551311067,1.4793147965305629,1.4503869422986058,1.4688059032112328
2025-09-29,0.2632077259912618,1.0431914047546818,1.1425289740333042,1.074445758868567,1.2081922853007048,1.0468001044009356,1.1493413098391934,1.040424516099815,1.1608747514538609,2.0244783973471696,1.5684966977744672,1.4862855551311067,1.4862855551311067,1.4844165482264944,1.4862855551311067,1.4793147965305629,1.4862855551311067
2025-09-30,0.4082503613507919,1.047094866606077,1.144490317046485,1.0889444344486905,1.2192332367887513,1.0212367913753482,1.116488210011548,1.0431225724654791,1.166084562224391,2.0244783973471696,1.5825083277054854,1.4862855551311067,1.4862855551311067,1.4793147965305629,1.4503869422986058,1.4657587802248535,1.4657587802248535
2025-10-01,0.3394154171223507,1.0190424547894228,1.1074966360161231,1.0453308119986258,1.161532256487458,0.9995383418022388,1.0861963141098738,1.0179353270398543,1.1230167927293373,2.3421242222892857,1.5531637650233374,1.4862855551311067,1.4862855551311067,1.4844165482264944,1.4503869422986058,1.4503869422986058,1.4657587802248535
