date,r_log_F,VaRGARCH_N,VaRGARCH_S,VaReGARCH_N,VaReGARCH_S,VaRgGARCH_N,VaRgGARCH_S,VaRaGARCH_N,VaRaGARCH_S
2025-06-20,0.4475736812003941,1.043531578532341,1.1178268091480104,1.0361876731736315,1.1092629078425433,1.0627624628965229,1.1534067946224922,1.038932893654021,1.108127169934298
2025-06-23,1.1303204469443362,1.2110172963492754,1.296354423374379,1.2096524616380513,1.2859999668862498,1.1311203410942077,1.2415630744862136,1.1990248584166747,1.2785685516203733
2025-06-24,-1.000492450779341,1.1455223924085833,1.2289412595837714,1.1477037840064557,1.2254831761813003,1.0828584384153075,1.1585800872988825,1.1453846506821581,1.2216393572720488
2025-06-25,0.348079843085008,1.2058564180222526,1.2930535268705987,1.2232659364701153,1.3025921687500837,1.1102986283097356,1.2064685666332924,1.2237970591099743,1.3029779535748856
2025-06-26,-0.1374681815966176,1.2451682873629055,1.3348768670187905,1.2676251284019717,1.3492225743225268,1.2877186470786048,1.3949272384559033,1.2735196231873915,1.3549969914144058
2025-06-27,-0.3242019373936179,1.1594976813838662,1.2456611426604152,1.1656864059438037,1.2467971582173432,1.1133844434853724,1.1566529041255285,1.168653056282243,1.2480451245310316
2025-06-30,0.1703370651545251,1.1038496309774453,1.184234121473537,1.0969539613308492,1.173583884119323,1.0855086649081407,1.1611307829732698,1.0961255532881395,1.170038062236437
2025-07-01,-0.292184283836486,1.0827717276497497,1.1597993233803898,1.0855171539995219,1.1598743955835344,1.1031528825034866,1.1864896636971196,1.0901060849281763,1.1592486213419673
2025-07-02,-0.7669750391313446,1.0532680978361297,1.1271250989280852,1.0323438650443084,1.1048744031377131,1.0745730226410342,1.152437497799932,1.0277908435990681,1.099825106812701
2025-07-03,-0.352820878820485,1.050621278314029,1.1218131460335388,1.0424758718865625,1.1125617108786092,1.0960968414479195,1.1808549553457606,1.0455002039220251,1.1120797335093777
2025-07-04,0.8919497782070648,1.1122996150895776,1.1857308695507922,1.1284051630527152,1.19874091959786,1.206957866591119,1.3039971608633887,1.1334659524550732,1.2002789881097005
2025-07-07,-0.4490719937134972,1.0892740767412223,1.160834274380508,1.106960612354608,1.1766027959101235,1.1274285750195616,1.1916889641959223,1.1165106192336753,1.180308415541825
2025-07-08,-1.5587301692061823,1.1312192239794305,1.2056141481034741,1.16361089956134,1.234852341092182,1.1086955801087506,1.1887644955252017,1.1788744926170156,1.2460700056715512
2025-07-09,0.3567728322846864,1.109948584168247,1.1839978645125815,1.1423609341112955,1.2147021341925128,1.1245328145917068,1.2092884352501192,1.1602274922229545,1.2266012593216131
2025-07-10,0.833028859441915,1.3378704617075778,1.4295932827552145,1.3336565807871679,1.4128802839463188,1.512184505627255,1.6580838205489532,1.3149703934357977,1.3995906546879768
2025-07-11,0.8424374036651198,1.216434200697837,1.306043300140824,1.2019385825187738,1.283034074573557,1.1734433364957013,1.3187708664773756,1.1922368772585532,1.2722525457546379
2025-07-14,-0.2038238037995074,1.1950137293143563,1.2852861605885744,1.2063417064701807,1.2886647555266413,1.1230471000815365,1.2830668839843267,1.2115814012235928,1.2905409766446267
2025-07-15,-0.4170932237648831,1.1835339646672083,1.2721674774432614,1.2103288642322443,1.292169758257476,1.1076656038924046,1.2622038335595158,1.224243508519563,1.3014578605440685
2025-07-16,0.759280293849519,1.1227453715088058,1.2058309026053038,1.1316392095443892,1.2103730322029265,1.0899561911169702,1.1958687237318442,1.1407814531038867,1.214074618845801
2025-07-17,-0.5546054506102935,1.1025963903161067,1.1810062872241502,1.1198117508554815,1.1950818306397495,1.1146722898961692,1.1775916695471007,1.1346800415918572,1.2031942679870595
2025-07-18,-0.7223211246386357,1.1168447199575227,1.1951925263961998,1.147814454405333,1.223336946881532,1.105600714053873,1.1883242207740745,1.1657052097724614,1.2352297822011056
2025-07-21,0.8204164484534769,1.116198535689326,1.1923031504164414,1.152365149179605,1.226677682680734,1.1219298227876728,1.194161739263036,1.1730012936338143,1.2411715375178607
2025-07-22,0.2203632803590482,1.1412049701036449,1.2167339653127809,1.1836501069736887,1.2574975507337272,1.1578137785003688,1.2246082992128386,1.2047299820973634,1.2739919314585901
2025-07-23,0.3011927874239848,1.1487565515018285,1.226149964027081,1.193934125859095,1.2698195889083654,1.1472984985095729,1.2259598068517725,1.216336590136573,1.2874554182083273
2025-07-24,0.3650971561881067,1.0940506140445445,1.1694590097074316,1.1012571233346908,1.1766436547455192,1.0904912565986797,1.1683463549335755,1.1051277073072299,1.1775167993199696
2025-07-25,-0.4464111954708894,1.0646453615991687,1.1378301918021856,1.0594832742431248,1.1328576490331561,1.0702205353534258,1.1356965060839206,1.0625418962312692,1.1321827626842693
2025-07-28,-0.0976642056956935,1.050787782658675,1.122116790396439,1.0455877817622377,1.1174634700816584,1.0694531969341898,1.1581044597997106,1.0524725219217714,1.1194866496048266
2025-07-29,-0.2364163657718254,1.0643369849629776,1.1354677687842225,1.0748974362021533,1.1460525830403856,1.1123554877371302,1.1381308363820246,1.0887501546612866,1.154294240589111
2025-07-30,0.30153643319313,1.0419526269863815,1.1121474892266658,1.0326068067562304,1.1029568143934165,1.0437503877165937,1.1121581566749992,1.037084154493019,1.1033584863281707
2025-07-31,-1.112850041379699,1.036417117983074,1.1054313719249584,1.0294166041502204,1.098267568039572,1.0383765787115264,1.104943576862525,1.0378997131376464,1.1014533752695443
2025-08-01,0.3285963689464501,1.0277216680382097,1.0960567106364636,1.0147301887342517,1.0835730829463543,1.0286727531654862,1.0952184001157934,1.0223952009694666,1.0863974401885916
2025-08-04,-1.0967825279088426,1.1655422872542551,1.2385494981251248,1.173249697501198,1.2402168963831983,1.173394778820298,1.2317877329090299,1.1681695418440468,1.2370007260052167
2025-08-05,0.5210283465407068,1.1119271391708203,1.1879258841029432,1.1088042129229583,1.181601844598144,1.1123038509623662,1.1799894347715043,1.1066557030456545,1.1781015026032282
2025-08-06,0.1977750953687435,1.205681005334134,1.2862206065704227,1.2210684886278274,1.2942589876268498,1.2175052065972989,1.2851681108825737,1.215701453399651,1.2904236735727606
2025-08-08,-0.6856414452533534,1.152212921402808,1.2356013028087816,1.1678109938748789,1.2467373172557532,1.1538129613794603,1.231402497876785,1.1731286530123615,1.2483312343175466
2025-08-11,0.5455911690358416,1.1006035491565855,1.1830909786932402,1.087902929636803,1.168334026593998,1.100931529649896,1.181031632894983,1.0814700676094489,1.1603317538894462
2025-08-12,0.3702946012694733,1.122866071789039,1.2039502820254933,1.1374385423072386,1.2146900620157586,1.124931710835153,1.2010767565052567,1.1417032033389172,1.2155507625003539
2025-08-13,0.4425511238579302,1.1039105957803832,1.1837492285081364,1.1228518524207665,1.2003598849419073,1.104665947703615,1.1830893277607184,1.1344474603530255,1.2061027370940434
2025-08-14,-0.1554892084619655,1.0785375780131319,1.1558055423323002,1.0869924048058979,1.1637739130616256,1.078445140707575,1.155784846673658,1.097905766913365,1.1685300189561207
2025-08-18,0.9617809895201316,1.0680099035466406,1.1435082743847684,1.0767793239778232,1.1524799305215079,1.0675685901987828,1.1435654825924433,1.0906415532534095,1.1594932523132913
2025-08-19,0.3562756805008437,1.0520894794602658,1.1247655403079668,1.0465728040271105,1.1197585669265755,1.0527290651092482,1.1248354469714106,1.055730316172236,1.1230934095603125
2025-08-20,0.7328400021416657,1.1196015759492182,1.1958831573935769,1.1394324676120273,1.212301038298875,1.1173615775962766,1.1958004428952644,1.1480809442084443,1.2172888287397587
2025-08-21,-0.12846248253992,1.0876115494195921,1.1631357160549476,1.0946645063056815,1.1690190105190241,1.0843732123460106,1.162619051875881,1.1033196646041654,1.1730711809107326
2025-08-22,0.2888088650073475,1.1042593648471495,1.1799652621181997,1.1277791012645664,1.201658406601101,1.0993304970252893,1.179134201449515,1.1424593379716794,1.2114086400982553
2025-08-25,-0.7074553181760093,1.073816169123608,1.1485603399536168,1.0738773236632952,1.1480725846001045,1.0710980554676557,1.1478536703367304,1.0801739389597274,1.1499283144390882
2025-08-26,0.7795273933678285,1.056251333878813,1.128930746803582,1.0452846979387125,1.1184292932515594,1.0551280404310843,1.1285247888199847,1.0501193471039734,1.1190043162187184
2025-08-27,-0.2564926061525127,1.101209396101917,1.1734847752621589,1.1172649879663152,1.1875316473559128,1.1099274797296597,1.1743549288405342,1.1270460628143764,1.1935440101111348
2025-08-28,-0.1928021162799692,1.1176711816863678,1.1913243942038108,1.1479215492244734,1.2193332866995858,1.1190382751975354,1.1916823438705528,1.1632242337586403,1.2302996913617925
2025-08-29,0.7210991906713862,1.088194583500101,1.1625412725429132,1.1044797869229874,1.178136060450241,1.0894775969500738,1.1630663330477813,1.1180061173287081,1.1858163630971805
2025-09-01,0.1754806225210584,1.0658373691402723,1.1395699853598875,1.0684349802042106,1.1420941860172,1.0676637161773164,1.140194810953277,1.0784449210381921,1.1463418923668907
2025-09-02,0.3897400041734158,1.0886059135442232,1.161773217205712,1.110132029443696,1.1823442703649383,1.0875814384992277,1.1616775251479323,1.125158803502457,1.191202151673191
2025-09-03,0.2457880325579411,1.0582778570582347,1.1296196659043811,1.0484612102485995,1.1205516916044314,1.0572987830394458,1.1293725733394917,1.0462842781986395,1.1165549122500251
2025-09-05,1.4075325748189311,1.0485169969506785,1.118746628929935,1.043029112903859,1.1137692444011251,1.0477833493754865,1.1183530509547805,1.0473842566971643,1.1140262320079453
2025-09-08,0.4673997758918262,1.0352531906009554,1.104476877346318,1.0179703356710137,1.0884216643906497,1.035945449417224,1.1044552289821528,1.0189717273138683,1.086434508288363
2025-09-09,0.6043719000647944,1.198019147769282,1.2733191077411294,1.1957486470762002,1.263897500860578,1.123286620182829,1.2712466486700607,1.1794970444428572,1.2525125900697647
2025-09-10,1.190261700360497,1.143782203956919,1.22309361876282,1.144617964856411,1.218759737343174,1.084339521486834,1.216472956353031,1.1410342363722632,1.2137062353000894
2025-09-11,0.7756103059473327,1.1219850243279041,1.2014935498033215,1.13504361882317,1.2103383323108845,1.0805396378965746,1.1915757572644166,1.1418071423294893,1.212232335851039
2025-09-12,-0.4326875084734652,1.1982128661249232,1.279918828012879,1.2239101911442583,1.298958644324903,1.1037290979841246,1.2716860595338446,1.2283188990062548,1.3023599175099594
2025-09-15,0.6672251609067942,1.1761483334278615,1.2606187742698867,1.2083077222646716,1.2878926400076256,1.1673478939849307,1.2641657214869577,1.2208496301201006,1.295893372340285
2025-09-16,-0.1134172742651367,1.1389210630481086,1.222720615638345,1.1672745743964197,1.247904118443215,1.1300875984609888,1.2222258227961893,1.183653004917068,1.2577661478426325
2025-09-17,0.6410036653507613,1.1256053807325133,1.207346130021975,1.1579169369113682,1.237535238687833,1.0919391186190486,1.2053962911269933,1.1773243415215326,1.2498473628668298
2025-09-18,0.270250145713817,1.0862958014286983,1.164519221778295,1.090322208658053,1.1679341045989402,1.0819961040362678,1.160179905342402,1.096824528310513,1.169812101777192
2025-09-19,0.9104540503049284,1.090362543455048,1.1658135008238815,1.1085701300544468,1.1831408684827671,1.0825494417136245,1.1621243622601127,1.1214626745770149,1.1899675846695577
2025-09-22,-0.4765814367107316,1.0638853934485148,1.1365854521617855,1.062809503815825,1.1361659754333124,1.0748543505913233,1.1326700865789627,1.0680752357792926,1.1369235215396007
2025-09-23,0.01492760116222,1.1142567674708803,1.188154717849082,1.1360283443411292,1.2077322679358231,1.0895466213371778,1.184330518436764,1.1444226355638007,1.2122774720988383
2025-09-24,0.3873375419973328,1.104596754281597,1.1785467749589416,1.1314279738952921,1.2040173842245563,1.125878180524976,1.1777482913122972,1.145314804700198,1.2119122431940879
2025-09-25,0.3636232717939277,1.068765582119523,1.1406883889110666,1.0547931345761183,1.1266547248478036,1.0842731207560072,1.139457643850525,1.0436237118272482,1.1171764735825178
2025-09-26,0.4876977079504082,1.0553862345398841,1.1253218431008603,1.046774275069803,1.1166242713771133,1.0547667702537575,1.1244097892328588,1.045402802969509,1.1129714893868197
2025-09-29,-0.30268377913426,1.0453567864384603,1.114923816739136,1.0378737140158045,1.1075390177534132,1.0455354488228916,1.1144364661577881,1.041715959955668,1.1074237837855418
2025-09-30,0.4941559637085646,1.0486913967521896,1.1183818416885307,1.0523322747122899,1.1220014727617464,1.0486079369538335,1.1180912991075165,1.062410089308049,1.1243385474920224
2025-10-01,0.0,1.045610256886781,1.1132477011834252,1.0520136876996282,1.1198120018273423,1.0497988046080708,1.114895689594661,1.0646519597593014,1.126153963301071
2025-10-02,-0.2357101857381312,1.0477926723020183,1.11473980534914,1.0607732571979505,1.1281491492564684,1.0496943253407824,1.1156240058774047,1.0756368912883298,1.136336599731632
2025-10-03,0.051609099092206,1.0285979128679545,1.0960738654970033,1.0083962782103366,1.0762849911804586,1.030982994311124,1.0975536560043082,1.0036938127471284,1.0715984684332753
2025-10-06,-0.3840193774760507,1.025946494328843,1.0918294606366161,1.0125138918279715,1.0781218392498242,1.031215103835525,1.0950268538368513,1.0149439164458198,1.077816572206138
2025-10-07,0.3397846377397456,1.0127587748178546,1.0781635419367839,0.9677116990504709,1.032269251515568,1.0178762043307945,1.081597122376151,0.9492912321462762,1.0208539835053454
2025-10-08,0.954065654581054,1.028323626624193,1.0934569645572392,1.0109896282388586,1.0737446854059882,1.0389683689422682,1.1008518903225186,1.008808763464168,1.0719481928679302
2025-10-09,0.9233407414984208,1.0212801910715992,1.0859252569883988,1.0066484172056216,1.0695420365155526,1.02680778216276,1.0894099945396116,1.009202582741688,1.070486434475796
2025-10-10,0.4260703322270284,1.0930270658311976,1.1509579469107252,1.105660180219731,1.1637497084197554,1.0915811709289873,1.152601751841303,1.110421622971204,1.1666311652890688
2025-10-13,0.7180328113896068,1.1334092629843213,1.1990553232847998,1.1634920316910635,1.228056770600442,1.1286633671813242,1.199141619096781,1.1717769380369336,1.2325345580946268
2025-10-14,-0.3081224894842241,1.097516117214251,1.170978532165854,1.1186377402976004,1.191395942802932,1.0905607504383281,1.1693392599183499,1.1273915956970406,1.1945742136306408
2025-10-15,1.5312053605888214,1.1050101077635963,1.1803646979582487,1.1370250233666677,1.2113861661041634,1.0959854380209693,1.176938733758397,1.1504403491059578,1.2175087881954736
2025-10-16,-1.4666360000931336,1.0800455907708046,1.156130531389013,1.1040235722828315,1.1801599618493677,1.0746559496092978,1.153114574157886,1.1168319816129137,1.1850843227026402
2025-10-17,0.6220303901485581,1.257899076975473,1.3395175710031295,1.2684281341701993,1.3430513239088149,1.2388515172691479,1.3322190680635562,1.2601360863040676,1.3380446694735875
2025-10-20,0.3912507213966186,1.3958789965569662,1.4912566002859535,1.380686880509131,1.4644373513778597,1.4019265223220825,1.4920371789102007,1.3681624724592343,1.460031500723487
2025-10-21,-0.4696848941937092,1.278974577741744,1.378313103070063,1.271748852394097,1.3618330144333615,1.2785661713024463,1.3782863582320317,1.2768017646409873,1.3671647023818094
2025-10-22,0.8806249651963949,1.1853407429287768,1.2831377634981271,1.175502381024508,1.2658562530050035,1.1830866996424767,1.283375392894019,1.1817153815848513,1.2696345744575337
2025-10-23,0.1413128193896594,1.144728493442399,1.2376647712468054,1.1520266469926541,1.2381951881695563,1.1428500091497868,1.2370900966159657,1.165274839932807,1.2459443498669336
2025-10-24,0.2327304551990846,1.159613803841684,1.249293042946827,1.1852978161457552,1.2684722403677093,1.155027041338837,1.2482037508783772,1.2010498224810837,1.2789334338636587
2025-10-27,1.2391211784844534,1.099275925659745,1.1842619766300027,1.0864390118281153,1.1678458645975982,1.0933461916023226,1.1814566212696314,1.0783477965300665,1.160912518365553
2025-10-28,-0.3973653665315295,1.0641622754904345,1.144454216246657,1.040285076079068,1.1182370631521774,1.0593059021870548,1.141423962241715,1.0317069957302583,1.1091497774572454
