date,actual_return,VaRGARCH_N,VaRGARCH_S,VaReGARCH_N,VaReGARCH_S,VaRgGARCH_N,VaRgGARCH_S,VaRaGARCH_N,VaRaGARCH_S,BB_1,BB_5,BB_10,BB_15,BB_20,BB_30,BB_35,BB_40
2019-04-19,-0.3562403215852058,1.1581224979093627,1.3762091656838764,1.189759970382331,1.4133706475573131,1.1875744827348995,1.4124252443973588,1.1538672448484744,1.3692991499892788,1.0988787989014082,1.05779634709033,0.970716647284968,1.0603453234185078,1.0988787989014082,1.101746536901491,1.00349511197725,1.00349511197725
2019-04-23,1.150326016188901,1.1294440096747762,1.339488539131676,1.175109302140308,1.3976456816070508,1.1432727525761768,1.355588530568803,1.1228859500981667,1.3194075462439665,1.0988787989014082,1.1085941179909542,1.0857944353945883,1.0603453234185078,1.0415437735023236,1.0857944353945883,1.00349511197725,0.9926968555366116
2019-04-24,0.096687054311701,1.0868804675045705,1.2865639970163154,1.1301690469302292,1.345168993285444,1.0955985785715736,1.2958317428209372,1.082640070870399,1.2772787976607207,1.1067713586626613,1.1859248712304091,1.1067713586626613,1.1067713586626613,1.264834948553219,1.0857944353945883,1.1872404282756126,1.101746536901491
2019-04-25,-0.2048597996372746,1.2765809662941527,1.5229080476188104,1.2982616448754565,1.5451249529122772,1.328404932874974,1.5855386907423992,1.2756626827299244,1.5360326785724403,1.0988787989014082,1.050593320718535,1.0724962529837072,1.101746536901491,1.101746536901491,1.0857944353945883,1.05779634709033,1.0517528620772398
2019-04-26,0.4319906678227369,1.1862571298524265,1.4110885543327736,1.198817675343807,1.4281986556413395,1.2298359790925046,1.4619891830034897,1.1874302978777629,1.418229171460615,1.0988787989014082,1.1067713586626613,1.0988787989014082,1.101746536901491,1.101746536901491,1.0857944353945883,1.05779634709033,1.00349511197725
2019-04-29,-1.0376375882530142,1.11799593524481,1.3238069342564538,1.1189260983548288,1.3312899205620408,1.1534898966357825,1.363539931352041,1.1216534458926963,1.3359266324291426,1.05779634709033,1.0988787989014082,1.0724962529837072,1.1067713586626613,1.0857944353945883,1.0857944353945883,1.1872404282756126,1.2082266886428414
2019-04-30,1.3434482241350951,1.1015217288525894,1.305794464606824,1.1225767863891274,1.336769991265684,1.1385575897495233,1.3487110181971165,1.1012166410802866,1.3029782901252625,1.05779634709033,1.1067713586626613,1.0857944353945883,1.101746536901491,1.0988787989014082,1.0988787989014082,0.9926968555366116,1.0415437735023236
2019-05-02,0.0113083795212784,1.2157776544640777,1.445554913883161,1.2397483977954564,1.477749230471621,1.1939588508807235,1.4166880162337514,1.2130192837492066,1.4292045644147144,1.05779634709033,1.1345421381242358,1.0988787989014082,1.0857944353945883,1.180602350072892,1.101746536901491,1.00349511197725,1.101746536901491
2019-05-03,-0.3738533866063078,1.4301556867789378,1.7126170548529809,1.4342900701274035,1.7115108103986771,1.472773453327214,1.7624868803778118,1.429799308667631,1.7209973555399694,1.0376375882530142,1.0857944353945883,1.0857944353945883,1.0517528620772398,1.0988787989014082,1.0988787989014082,0.9926968555366116,1.1067713586626613
2019-05-06,-1.0095622606073602,1.303733982934563,1.5530207416713653,1.2911742791758225,1.5388859862102535,1.3418565762970676,1.596332502792067,1.3046255095533974,1.552890917737275,1.0857944353945883,1.1106478968893536,1.1085941179909542,1.1872404282756126,1.0415437735023236,1.1443938350666816,1.2082266886428414,1.1067713586626613
2019-05-07,1.020911710171226,1.2219248245118262,1.4497472098453783,1.227756928026856,1.462426691994832,1.2505459925379017,1.4808751863510292,1.2209230859535525,1.4358874569320017,1.1067713586626613,1.0988787989014082,1.05779634709033,1.1916622028544417,1.0415437735023236,1.0724962529837072,1.0988787989014082,1.0988787989014082
2019-05-08,-0.2613637851471,1.2878805352351037,1.526940980171042,1.3151502813911988,1.5640513097584394,1.2672665299575356,1.4983864209337592,1.2809610348381726,1.4847061930896135,1.1067713586626613,1.101746536901491,1.101746536901491,0.9926968555366116,1.101746536901491,0.9759213669343728,1.1859248712304091,1.0857944353945883
2019-05-09,-0.2563446674198611,1.3657512815594308,1.6252646814808658,1.4128612363965312,1.6808644043232064,1.3869108944539883,1.648222933995353,1.355759351194862,1.5708754987558975,1.0415437735023236,1.0857944353945883,1.1067713586626613,0.9926968555366116,1.101746536901491,1.00349511197725,1.05779634709033,1.0988787989014082
2019-05-10,-2.8405577431307067,1.2606459392093154,1.496263310457199,1.3032867076370926,1.552184313080112,1.279839146440749,1.5165840781274798,1.2523691537318735,1.4459051164996797,1.0988787989014082,1.0988787989014082,1.05779634709033,1.0988787989014082,1.0724962529837072,1.1872404282756126,1.05779634709033,1.0988787989014082
2019-05-13,-1.418379667799033,1.1790433999325591,1.3940033652448067,1.2136920016499066,1.4434409145553602,1.1960039819058317,1.411314546101876,1.1734301966196767,1.357052878869434,2.093731588896697,2.2559357301011738,4.842058466456833,3.1885574378238406,4.842058466456833,3.1885574378238406,3.1885574378238406,3.1885574378238406
2019-05-14,-0.095277801526711,2.0418325681809955,2.4727527253796797,1.7997161188434845,2.160647907911803,1.7861815810245465,2.166353076548362,2.025707274347354,2.7599928701177383,1.1121790382994352,1.1859248712304091,1.3475006649869254,1.0291686036547525,1.00349511197725,1.00349511197725,1.1345421381242358,1.00349511197725
2019-05-15,-0.2505369957592008,1.9949510094294536,2.4052913592966787,1.8567432536787272,2.229556347637245,1.7526562971084882,2.129469124433361,1.9866151557527183,2.542514074236749,1.101746536901491,1.124136559109756,1.1345421381242358,1.1166545617369912,1.007389877312499,1.00349511197725,1.0988787989014082,1.0415437735023236
2019-05-16,0.0298587682490626,1.767396758672929,2.1134142298711502,1.6270238954116998,1.9470509403441405,1.5653431167307037,1.8761637581539916,1.7550411036432898,2.1989505044791477,1.0857944353945883,1.2082266886428414,1.2082266886428414,2.79386159042191,1.3138297414484597,1.2438690892565374,1.264834948553219,1.2082266886428414
2019-05-17,-0.5208189209965012,1.5868830283065125,1.88998390099582,1.4763869799801337,1.7690433539251462,1.4179482760645874,1.6859243066190628,1.5731876266819695,1.9466934599081496,1.1067713586626613,1.1607288643359437,1.2438690892565374,2.093731588896697,1.333163980069931,1.2438690892565374,1.2082266886428414,1.2438690892565374
2019-05-20,-0.8559425373928172,1.435008690620541,1.6956079662485382,1.3339360411978476,1.5933785029832426,1.3022785644055692,1.535476801942969,1.4180422066689709,1.7280191189446703,1.1872404282756126,1.05779634709033,1.0857944353945883,1.1121790382994352,0.9759213669343728,1.00349511197725,1.1607288643359437,1.007389877312499
2019-05-21,0.3203290642151806,1.3452903067766606,1.5912373471170065,1.2951873265121014,1.5519774475846897,1.2352978318037056,1.459379268861472,1.331773768895371,1.5998754328765952,1.1166545617369912,1.0415437735023236,1.0988787989014082,1.0857944353945883,0.9926968555366116,1.00349511197725,1.0517528620772398,1.00349511197725
2019-05-22,-0.6963605601909686,1.3434815919474274,1.589146184027373,1.337743692921222,1.5982278003235453,1.2373523294421709,1.4663368197628508,1.3420449865223911,1.5784742436478338,1.0857944353945883,1.050593320718535,1.0988787989014082,1.0988787989014082,0.9759213669343728,1.00349511197725,0.9926968555366116,1.00349511197725
2019-05-23,-0.39575076766472,1.2611952447408197,1.490572991707036,1.279573575043396,1.5287429921307534,1.185202528195479,1.40456344727382,1.2627320759144955,1.4721139200692122,1.2169949599945509,1.0415437735023236,1.0988787989014082,1.050593320718535,0.9926968555366116,1.00349511197725,0.9708814126960827,1.00349511197725
2019-05-24,-0.0183032854908336,1.2394157699685984,1.4676795793895503,1.2866151857260468,1.538303213545286,1.1639594227779204,1.3808740242322115,1.246602445708113,1.437584552262115,1.05779634709033,1.0724962529837072,1.1085941179909542,1.2438690892565374,1.2082266886428414,1.2082266886428414,1.2438690892565374,1.2438690892565374
2019-05-27,0.0731930499281563,1.1770427045954537,1.3908471942347882,1.2299735965289702,1.469165607980359,1.1162623208066262,1.321094027648859,1.1827688144655812,1.3595320471511014,1.0415437735023236,0.9759213669343728,1.0988787989014082,0.9759213669343728,1.0603453234185078,1.00349511197725,0.9708814126960827,1.00349511197725
2019-05-28,-0.158652705965626,1.109733901417515,1.3096217156045424,1.124861732396608,1.3422422532650549,1.066278692644482,1.2606614112992294,1.1104947582633615,1.2972094249894623,1.0376375882530142,1.0517528620772398,1.101746536901491,1.050593320718535,1.05779634709033,1.00349511197725,1.0724962529837072,1.00349511197725
2019-05-29,-0.6187039246850017,1.0602836440672292,1.2502687912971002,1.0552297347985735,1.2574902492180982,1.0308520313600378,1.2183550985374925,1.058485749511684,1.257801763101719,1.2439571896007442,1.0724962529837072,1.0724962529837072,0.9926968555366116,0.9926968555366116,1.0988787989014082,1.00349511197725,1.00349511197725
2019-05-31,0.0859898093646718,1.0214346225854174,1.2054143123426218,0.9903282239036524,1.1795437559494997,1.0019517124945103,1.184821341788567,1.0165279287119415,1.231870519797302,1.6503912239390413,1.2082266886428414,1.0415437735023236,0.9926968555366116,1.00349511197725,1.0415437735023236,2.561264994388624,2.03571268228929
2019-06-03,-1.0988443179229246,1.0495043262194983,1.2435229982784626,1.033802114503786,1.2334243349036982,1.0171383536391876,1.2051444804445135,1.0468916984369558,1.2585272389282294,1.1166545617369912,1.0415437735023236,0.9926968555366116,0.9926968555366116,1.007389877312499,1.0415437735023236,1.00349511197725,0.9926968555366116
2019-06-05,-0.1055802352525125,1.0153010590874023,1.205727680620863,0.9819689013736213,1.1734282027032332,0.9938674824658228,1.1810337220671343,1.0092993030734594,1.2345238452347482,1.0517528620772398,1.101746536901491,1.0415437735023236,1.00349511197725,1.050593320718535,1.050593320718535,1.0415437735023236,1.00349511197725
2019-06-06,-0.3049446928551472,1.1762131748230875,1.4082658838788953,1.140080390378728,1.365219960204349,1.0978729295168952,1.3120404362768578,1.172826839242058,1.4308994869850569,1.0603453234185078,1.0415437735023236,1.050593320718535,1.0857944353945883,1.0415437735023236,1.0415437735023236,1.0376375882530142,1.00349511197725
2019-06-07,0.6399325991677546,1.1091277981239716,1.3262132497109516,1.0509893601660882,1.2606082653072015,1.0512366508534463,1.2551864410329263,1.1025996562517013,1.353184549451881,1.0603453234185078,1.0988443179229246,1.0857944353945883,1.0857944353945883,1.0415437735023236,1.0857944353945883,1.050593320718535,1.00349511197725
2019-06-11,-0.3784945417606631,1.0680321516454352,1.2734295938778328,1.015624878792073,1.2169025449012836,1.02342631702536,1.2190363400314683,1.0605818961465268,1.2998732486921931,1.0603453234185078,1.2082266886428414,1.1607288643359437,1.1106478968893536,1.2082266886428414,1.1085941179909542,1.2438690892565374,1.2438690892565374
2019-06-12,0.1490868707005553,1.1124678886137,1.3346022741241117,1.0875425267222911,1.306334251617924,1.1023175283400706,1.3243054461266122,1.1101237821823862,1.3404525191576526,1.00349511197725,1.0517528620772398,1.0376375882530142,1.1085941179909542,1.0415437735023236,1.00349511197725,1.0415437735023236,1.0415437735023236
2019-06-13,-0.5165397177444542,1.0779372873052528,1.2894865210513486,1.0616184753472775,1.274258919246099,1.067321230288752,1.2776291173158298,1.0755345882501708,1.2973813218857055,1.0376375882530142,1.0517528620772398,1.0988787989014082,1.101746536901491,1.0415437735023236,1.0988787989014082,1.0415437735023236,1.0415437735023236
2019-06-14,0.0686106373398586,1.0412167460880757,1.2438353808111495,1.0189271213732085,1.2222787875803671,1.0375117356504662,1.240755205760211,1.0361791645595435,1.2610056168143875,1.0376375882530142,0.9759213669343728,1.0857944353945883,1.050593320718535,1.00349511197725,1.00349511197725,1.0415437735023236,1.0415437735023236
2019-06-17,-0.8390256470618727,1.0433189511332397,1.243833016235078,1.0331788269455386,1.237250506697998,1.0296066747473291,1.2274475482877971,1.0402231473343757,1.254245751049011,1.0291686036547525,1.1085941179909542,1.0857944353945883,1.0988787989014082,0.9926968555366116,1.0988787989014082,1.0415437735023236,1.0415437735023236
2019-06-18,0.1445132355426033,1.0096859317117703,1.205505677315177,0.9789601063083736,1.1745800471113683,1.002585477559856,1.1976507759686796,1.0014896870913357,1.230419404404797,1.0376375882530142,0.9926968555366116,1.0415437735023236,1.0517528620772398,1.0376375882530142,1.00349511197725,1.0415437735023236,1.0415437735023236
2019-06-19,-0.2577564058703835,1.0908639012133028,1.3054104322895668,1.0727121301248854,1.286441046165645,1.0483465812560435,1.2529590410104134,1.087582940799819,1.3154733160587029,1.0603453234185078,1.0415437735023236,1.00349511197725,1.0415437735023236,1.00349511197725,1.00349511197725,1.0415437735023236,1.0415437735023236
2019-06-20,-0.1574952289517513,1.0498569364684447,1.2529346215123829,1.0274074740311676,1.2307060479043066,1.0217514178754403,1.2193030549027135,1.044375457949971,1.2675589454687155,1.0724962529837072,1.050593320718535,1.00349511197725,1.050593320718535,1.00349511197725,1.00349511197725,1.0415437735023236,1.0415437735023236
2019-06-21,0.1260160207086515,1.0177663487546649,1.2149135031574565,0.9850373718975702,1.1819848634943166,0.9973305656795888,1.1905316057256514,1.0090876562193267,1.2389132635243678,1.0603453234185078,1.1443938350666816,1.0724962529837072,1.2438690892565374,1.2082266886428414,1.2169949599945509,1.2438690892565374,1.2438690892565374
2019-06-24,-0.6823808623172668,0.9882438091271514,1.181484547596242,0.9299594348554712,1.1185527578125298,0.974526014885918,1.1649796808395243,0.972223069194772,1.2154627159742624,1.0517528620772398,1.0988443179229246,1.0857944353945883,1.00349511197725,1.00349511197725,1.0415437735023236,1.0415437735023236,1.00349511197725
2019-06-25,-0.8787626595532338,0.9686625832977216,1.1591951447474316,0.9024860784401167,1.085235957039633,0.9609660472214232,1.1508467611505857,0.9495389377686836,1.2022198642559494,1.0603453234185078,1.0415437735023236,1.1085941179909542,1.0415437735023236,1.0415437735023236,1.0415437735023236,1.0415437735023236,1.0415437735023236
2019-06-26,0.8787626595532267,1.0214607458274676,1.2251795585419931,0.9720120073382182,1.1695706469930838,0.9905299416907776,1.186742612178506,1.0098756814460623,1.2533532507248586,1.0724962529837072,1.0415437735023236,1.0376375882530142,1.00349511197725,1.0415437735023236,1.0415437735023236,1.050593320718535,1.0415437735023236
2019-06-27,0.3354539681664608,1.1067244507502358,1.3325373131692633,1.0739685190086814,1.2943032214185957,1.0428431060874443,1.2529813000675891,1.1018424910894646,1.3435836816123767,1.0603453234185078,1.0988787989014082,1.0988787989014082,0.9926968555366116,1.0415437735023236,1.050593320718535,1.0415437735023236,1.0415437735023236
2019-06-28,-0.2974215133469703,1.203344011576993,1.4539838132916132,1.191374697870528,1.435123980949596,1.1954296818442125,1.4445186616923806,1.2053206713025917,1.4478766994638788,1.0517528620772398,1.0415437735023236,1.0857944353945883,1.0857944353945883,1.0724962529837072,1.00349511197725,1.0415437735023236,1.0415437735023236
2019-07-01,0.1203407688695421,1.1557299654287758,1.3906273908472868,1.1650945123626275,1.4014977443070789,1.1591615975768317,1.3953890413081638,1.1602547441050233,1.377204254758267,1.0603453234185078,1.0988787989014082,1.101746536901491,1.0988787989014082,1.2439571896007442,1.2438690892565374,1.2082266886428414,1.2082266886428414
2019-07-02,-0.2217928097821952,1.1016001263357478,1.3214114300294189,1.1077174109359167,1.332738221600472,1.105412756828008,1.3262819890396131,1.1032331542630986,1.316385228458898,1.0603453234185078,1.050593320718535,1.2082266886428414,1.0857944353945883,1.2082266886428414,1.2438690892565374,1.2082266886428414,1.2082266886428414
