date,actual_return,VaRGARCH_N,VaRGARCH_S,VaReGARCH_N,VaReGARCH_S,VaRgGARCH_N,VaRgGARCH_S,VaRaGARCH_N,VaRaGARCH_S,BB_1,BB_5,BB_10,BB_15,BB_20,BB_30,BB_35,BB_40
2022-11-25,-0.42364258782174,1.2522066608750289,1.3963754833274538,1.1724346236346,1.3050131017029778,1.226520780384265,1.3502273783098333,1.2523403392302173,1.374603546130275,2.8404276430937085,1.3752085188977154,-3.386096408330265,1.233965965961099,1.233965965961099,2.280229087398049,1.3100261969619196,1.233965965961099
2022-11-28,-0.1233299231348927,1.2364378190766725,1.3751766664524478,1.1605373187555277,1.2887716089295305,1.2068867994685548,1.325240950651832,1.2357965549828411,1.3527067687542471,0.9307115156735088,1.171779426365436,1.2293046308923945,1.264452487100978,1.264452487100978,1.2241927941265538,1.2502395392984458,1.2502395392984458
2022-11-29,-0.7708228118105415,1.2244075236613376,1.3591032477882663,1.1548772936112783,1.2811428107613976,1.191610352624154,1.3056897188097532,1.2234528252861423,1.337521955667681,1.1637059174593325,1.188023366495503,1.2691183031576887,1.1775884863738693,1.264452487100978,1.248498963887078,1.2502395392984458,1.2502395392984458
2022-11-30,-0.7768106755810139,1.207228904938047,1.3355413009743975,1.1331610589798775,1.2503872270141274,1.1716636916482588,1.2804834171488295,1.2047650574619575,1.310384724611132,1.1637059174593325,1.9381448805380883,1.5916806391598242,2.4227295335324235,2.109157111189986,2.2325086228069537,2.109157111189986,2.109157111189986
2022-12-01,-1.4729872830641624,1.2119069846116244,1.342527258816247,1.1504210441906355,1.2747062151667925,1.1757241980468267,1.2836118936072598,1.2101829679710867,1.3228483583890074,0.9234319473884824,1.248498963887078,1.171779426365436,1.1775884863738693,1.2270092591814246,1.188023366495503,1.188023366495503,1.188023366495503
2022-12-02,-0.637983308051463,1.2150576731339109,1.3465971604605789,1.1648920233719084,1.2948894347968871,1.1735733994619433,1.2804712751087846,1.2140821301984448,1.3322037413439325,1.188023366495503,1.3263989452157332,1.2270092591814246,1.2241927941265538,1.2760832979953165,1.2502395392984458,1.2241927941265538,1.248498963887078
2022-12-05,1.1032643730321727,1.2716954851443347,1.42584851609801,1.2264838835652765,1.380976323150662,1.220868957135483,1.339394220354783,1.273165556088376,1.4173721377056152,1.188023366495503,1.2502395392984458,1.2293046308923945,1.2502395392984458,1.264452487100978,1.264452487100978,1.2502395392984458,1.2270092591814246
2022-12-06,0.9380537809148976,1.2640559493525665,1.4152234467223457,1.2274784227376156,1.3831284269274595,1.2065714057884591,1.3228430307530543,1.2651684770326397,1.4086555657530575,1.2760832979953165,1.188023366495503,1.264452487100978,1.264452487100978,1.2502395392984458,1.264452487100978,1.2760832979953165,1.2241927941265538
2022-12-07,-0.0836470144966059,1.2830485530916775,1.4426128343178697,1.258459280842914,1.428430735881866,1.2371719704415631,1.3730288444777194,1.2840570124071224,1.4406964129280362,1.1637059174593325,1.2293046308923945,1.248498963887078,1.264452487100978,1.2241927941265538,1.2502395392984458,1.3384175197974313,1.2241927941265538
2022-12-08,-0.7278867523527988,1.2917696468813804,1.455462696405513,1.2801634919425535,1.4597745816836174,1.2523929375773288,1.3987714752358615,1.2922011283175237,1.456786811113641,1.1637059174593325,1.3263989452157332,1.2502395392984458,1.264452487100978,1.2241927941265538,1.248498963887078,1.248498963887078,1.2241927941265538
2022-12-09,0.8115337668494056,1.274001721143993,1.4321531334930109,1.2537521656559445,1.4209871911222534,1.2362013954547753,1.3772134010236898,1.2752386551605104,1.4311390334278604,1.127730559045863,0.9768882636695052,1.127730559045863,1.1435019474392902,1.171779426365436,1.0290215139351797,1.0574889609145928,1.0027351148053818
2022-12-12,2.843793532053341,1.2698420005611657,1.4248899480933486,1.2569296434357768,1.4259978494428411,1.2229497350054428,1.3608825209475282,1.2703910873692157,1.4255341354156146,1.2293046308923945,1.3263989452157332,1.2981814684224957,1.2502395392984458,1.2502395392984458,1.2502395392984458,1.2760832979953165,1.2241927941265538
2022-12-13,0.6480379098303761,1.2837245203528995,1.4385595105745517,1.2925284748869887,1.461487000051122,1.2585905632061196,1.398876596729765,1.2828771114316917,1.442692574837761,2.2325086228069537,1.3384175197974313,1.3384175197974313,1.3493458102914964,1.3881836331245312,1.264452487100978,1.3030647487816374,1.3425301481520595
2022-12-14,-0.134662018733583,1.5355653841026256,1.7818875744250362,1.4777525822485398,1.7069349140519054,1.5456599401701523,1.80379336632788,1.5373322303256651,1.7674628329121589,1.3030647487816374,1.2691183031576887,1.248498963887078,1.2760832979953165,1.248498963887078,1.2502395392984458,1.330315746490196,1.3389018539757254
2022-12-15,0.8987920187294521,1.5145320147551704,1.7556289927500714,1.4690147484036726,1.6972336939351378,1.5255220510075984,1.7795243760129391,1.516389878243781,1.7430743793008747,1.127730559045863,1.2691183031576887,1.1435019474392902,1.1775884863738693,1.171779426365436,1.188023366495503,1.169195763901716,1.3384175197974313
2022-12-16,0.3998405966695423,1.4735992298432574,1.703972146591664,1.4156884526328892,1.6298114733516664,1.4844011615064925,1.7261204160542485,1.4753292522903128,1.6869153318974073,0.9768882636695052,1.2241927941265538,1.2293046308923945,1.248498963887078,1.1775884863738693,1.2270092591814246,1.1435019474392902,0.9768882636695052
2022-12-19,-1.1908884972317104,1.4642878445160148,1.693600118425698,1.4220810164628068,1.6413715166968257,1.4783120197630903,1.7213502487465722,1.4659420920271762,1.6810481203820156,1.2691183031576887,1.2293046308923945,1.188023366495503,1.2270092591814246,1.248498963887078,1.1775884863738693,1.169195763901716,0.9457106192320294
2022-12-20,0.8044017097560844,1.432854737852207,1.6525967143270532,1.3893863933025423,1.600868170939842,1.4479348361970237,1.681232371962839,1.4334202864182592,1.63793175967736,1.127730559045863,1.2152786690695907,1.3384175197974313,1.2760832979953165,1.3384175197974313,1.2270092591814246,1.1435019474392902,1.1140011577781812
2022-12-21,-0.334381372218731,1.448637262654549,1.6735184857965884,1.4199264489538694,1.6430035999053587,1.4534796092377087,1.6854306322125154,1.4494767533889898,1.6651510574608976,1.1341689197747014,1.2293046308923945,1.2691183031576887,1.2760832979953165,1.3384175197974313,1.248498963887078,1.2293046308923945,1.2691183031576887
2022-12-22,-0.4431024369710488,1.4371515441097098,1.658616496686362,1.41939154422262,1.644349430337228,1.4454871782281118,1.6763486862991823,1.4378903281615985,1.6531314948798213,1.3263989452157332,1.3263989452157332,1.2293046308923945,1.3030647487816374,1.3384175197974313,1.2293046308923945,1.171779426365436,1.115549417178551
2022-12-23,1.7078467134707505,1.4100843827079566,1.6211332898319952,1.3890736196229858,1.6025244435296055,1.4181630274676198,1.6381398400460423,1.4101859679434872,1.6133681593376157,1.109441535920299,1.2293046308923945,1.1908884972317104,1.1140011577781812,1.3384175197974313,1.2270092591814246,0.9768882636695052,0.9457106192320294
2022-12-27,0.9217868798052712,1.393410146102142,1.59831516155377,1.3757474132945051,1.5837998907972692,1.4004746080873152,1.6137235786161843,1.393806463716873,1.5905133505466549,1.1341689197747014,1.7314855121488344,1.2293046308923945,1.330315746490196,1.3384175197974313,1.1806135854797892,1.171779426365436,1.1435019474392902
2022-12-28,-0.1442907051680005,1.4472447577341154,1.6734425226380278,1.434276459017043,1.6662251493145814,1.4715526065153648,1.7130690029180429,1.447487679264427,1.6700835706830566,1.3263989452157332,1.248498963887078,1.2241927941265538,1.3384175197974313,1.330315746490196,1.2270092591814246,1.171779426365436,1.171779426365436
2022-12-29,-0.2234050472508935,1.4418465368236952,1.665830999579433,1.4399325550153674,1.675109776457285,1.4721866435627162,1.7136160935893496,1.4419603704405306,1.6658128343090333,1.3425301481520595,1.3030647487816374,1.2270092591814246,1.5909236160081304,1.0574889609145928,1.2502395392984458,1.3425301481520595,1.3724482425565792
2022-12-30,-0.6599812762614911,1.4195712736665147,1.6355109344811098,1.4084646800588627,1.6299891056521034,1.4503077650615628,1.6829861704962548,1.420140591680794,1.6323581821743762,1.248498963887078,2.712746546589802,2.712746546589802,2.712746546589802,2.712746546589802,2.712746546589802,2.712746546589802,2.712746546589802
2023-01-02,-0.3183448768893652,1.397465637741678,1.6049465224172703,1.381032731639844,1.5910905674437532,1.4288783423598406,1.6521872720470638,1.3983972053446605,1.5995667258216493,1.1554750405423506,1.2502395392984458,1.2270092591814246,1.3263989452157332,1.2760832979953165,1.1219485860416296,1.1435019474392902,1.2270092591814246
2023-01-03,-0.2261090276351553,1.3850375427743924,1.584837056422062,1.3759596395751112,1.581404571189169,1.4126663548726603,1.6262783867939048,1.3851036735576263,1.58058499987172,1.153674067882425,1.109441535920299,1.188023366495503,0.9768882636695052,0.926931911382586,1.1775884863738693,0.9768882636695052,1.0574889609145928
2023-01-04,-1.2460803021622235,1.3650790716762853,1.555303988263074,1.3545385311883806,1.549035612138571,1.3929694421111318,1.5964195753729318,1.3647118486841257,1.549361490145419,1.127730559045863,1.2152786690695907,1.8914574034003853,1.2152786690695907,2.280229087398049,2.280229087398049,1.945821185273328,2.280229087398049
2023-01-05,-0.2700150148690459,1.3447469611039329,1.5243437385779048,1.3303282310420597,1.511045003424725,1.3734064646505897,1.5659034471060862,1.3431508983011478,1.5154223325636584,1.171779426365436,1.1341689197747014,1.1775884863738693,1.330315746490196,1.2760832979953165,1.1341689197747014,1.1341689197747014,1.2270092591814246
2023-01-06,-0.8689803494068177,1.3648503413011794,1.5501814690189195,1.3601027806596877,1.5509808803060756,1.3753898594876257,1.5667372572898657,1.36374130476735,1.546444072593081,1.2502395392984458,1.233965965961099,1.0574889609145928,1.127730559045863,1.1554750405423506,1.0656652823354575,1.0656652823354575,1.0639325962873858
2023-01-09,-1.1107416219057815,1.3458082187564515,1.5210172218474938,1.3386635133954514,1.517010886082773,1.3573313134548963,1.5386922224972963,1.3436945253252288,1.5147583234995134,1.1637059174593325,1.3724482425565792,2.712746546589802,1.330315746490196,1.2270092591814246,2.2325086228069537,2.2325086228069537,2.280229087398049
2023-01-10,-0.8029947619172427,1.3498864836249045,1.5281958531102362,1.3525022385088905,1.5386184900397657,1.3524824221300216,1.5338431652847484,1.3491194775823,1.526276889027855,1.188023366495503,1.8914574034003853,1.572950878086305,1.8914574034003853,1.3100261969619196,1.2270092591814246,1.3389018539757254,1.3030647487816374
2023-01-11,0.3884577581833916,1.361700715973473,1.54270008497172,1.3738449708748597,1.5673789515141063,1.3499940897258844,1.5292014777287115,1.362144038716024,1.5459745717558997,1.2460803021622235,1.1637059174593325,1.2460803021622235,1.3389018539757254,1.3384175197974313,1.169195763901716,1.1637059174593325,1.3030647487816374
2023-01-12,0.3317669617619319,1.357683233848404,1.533764555840257,1.378184436397521,1.5698981595510373,1.3402892291064528,1.512745940618184,1.359498004774916,1.540816467229249,1.1637059174593325,1.2241927941265538,1.233965965961099,0.9411530824739116,1.3030647487816374,1.1908884972317104,1.153674067882425,1.3030647487816374
2023-01-13,-0.9846830827200572,1.343827445678501,1.5165706010335789,1.3635431622293308,1.5517753467026731,1.3287280799823014,1.4989294683966237,1.3447717747244945,1.5217811169182154,1.2691183031576887,1.1775884863738693,1.264452487100978,1.0574889609145928,1.188023366495503,1.153674067882425,1.1908884972317104,1.3389018539757254
2023-01-16,-0.2791348637270641,1.326328830369582,1.489273965070675,1.3438954507346998,1.520322129623755,1.3149037202528804,1.476409153494404,1.3269157255868562,1.4927654218497413,1.2241927941265538,2.280229087398049,1.1806135854797892,1.3100261969619196,1.330315746490196,1.1775884863738693,1.248498963887078,1.3030647487816374
2023-01-17,0.8350779217420109,1.33690413935091,1.5069693631679677,1.363839351211683,1.551990639283466,1.312212882305687,1.477103950769617,1.3385374707254465,1.5149782960389953,1.3574470228544948,1.1637059174593325,1.2152786690695907,1.233965965961099,1.0656652823354575,1.0656652823354575,1.248498963887078,1.0656652823354575
2023-01-18,0.8968669982760316,1.3203237723241386,1.482921063755726,1.3435369156478187,1.5218620715946147,1.2973782864320813,1.4554702698796615,1.3212418000351502,1.4882238244377146,0.926931911382586,1.1806135854797892,1.2460803021622235,1.233965965961099,1.2460803021622235,1.1775884863738693,1.2270092591814246,1.2270092591814246
2023-01-19,0.6025764603669655,1.318121931570341,1.4772850833399715,1.349512388792793,1.527242870275355,1.3036973156663614,1.460664366091797,1.3207801887997015,1.4868229567875246,1.2293046308923945,1.2760832979953165,1.2152786690695907,1.248498963887078,1.1775884863738693,1.169195763901716,1.2270092591814246,1.2270092591814246
2023-01-20,0.327154054061517,1.3186568595764396,1.4759929223421322,1.3583154030972129,1.5371897398279006,1.3127989891720655,1.47015193840032,1.323718250282648,1.490401869621564,1.2460803021622235,1.1806135854797892,1.2270092591814246,1.1806135854797892,1.5909236160081304,1.3881836331245312,1.945821185273328,1.3389018539757254
2023-01-23,-1.1222233553869123,1.3083552386256714,1.4592752298164655,1.3522288580895956,1.525654039801215,1.3073387952779365,1.4595620023694271,1.314746103803227,1.475447776166512,1.1775884863738693,0.9075501882867384,1.233965965961099,1.0290215139351797,1.248498963887078,1.127730559045863,0.9158086621986096,0.906138546476699
2023-01-24,0.0412796703488126,1.2920603672179112,1.4344117136685195,1.3334764687177003,1.4960679326930797,1.293847355124114,1.4381158564760863,1.298078427418098,1.4484525456568802,1.0656652823354575,1.127730559045863,0.8782992470305675,1.2502395392984458,0.906138546476699,1.115549417178551,1.1806135854797892,0.9075501882867384
2023-01-25,0.1649484910075718,1.3080186186384697,1.4568243727916776,1.3561348413040426,1.5277639588445748,1.2951369871512852,1.4412523790001492,1.317376577327097,1.4767794967184211,1.0257961440879098,1.1222233553869123,1.188023366495503,1.248498963887078,1.248498963887078,1.2760832979953165,0.9158086621986096,1.3263989452157332
2023-01-26,1.6482018551390167,1.2897227414696597,1.430941946023636,1.324192832336619,1.481299636800265,1.2792193692937843,1.4183174281235025,1.2960126255590665,1.4439109439068114,1.2760832979953165,0.8884011790162327,1.233965965961099,0.9411530824739116,0.906138546476699,1.0574889609145928,1.127730559045863,0.9075501882867384
2023-01-27,-0.1487190161214496,1.272136740622329,1.4058037599744295,1.299550252502648,1.4451460349274556,1.26408979187968,1.396007485196968,1.2764221271609189,1.41431450923673,0.9768882636695052,1.1806135854797892,1.2293046308923945,1.330315746490196,0.8884011790162327,1.1435019474392902,1.2293046308923945,0.9307115156735088
2023-01-30,0.5531957708787555,1.3247530793494613,1.482247811593678,1.3491071243542987,1.5157198220811312,1.3355990975799972,1.4974610408112103,1.3316514195579796,1.4934036637127743,1.264452487100978,0.9075501882867384,0.9075501882867384,0.9257676942494808,1.3384175197974313,1.3389018539757254,1.5136167885533518,1.3881836331245312
2023-01-31,-0.7427949609372146,1.3057177725886693,1.4539311370215724,1.3234694232569162,1.476013932487228,1.3172788432260876,1.4698498017244337,1.3103766121682203,1.4602857408108705,1.153674067882425,1.1222233553869123,1.1806135854797892,1.1908884972317104,1.0656652823354575,1.1775884863738693,1.3493458102914964,1.3100261969619196
2023-02-01,0.5003052826375435,1.2990096430794311,1.4450620460536991,1.3197731042091525,1.4728623483156236,1.3144293433528187,1.4663030317060282,1.3033565690256608,1.4523099120131209,1.330315746490196,1.3384175197974313,1.233965965961099,1.330315746490196,1.520679035785957,1.2293046308923945,1.2502395392984458,1.330315746490196
2023-02-02,-0.0404721759318777,1.2963719598984398,1.4410933842680371,1.32439866459368,1.4791210434517463,1.305755922363518,1.454312052918736,1.3029322288996534,1.45233765778109,1.343429104912751,1.3030647487816374,1.3030647487816374,1.171779426365436,1.3384175197974313,1.169195763901716,1.3384175197974313,1.2691183031576887
